 M 1,0,1,20,1600,3.5366,511.76,475.51,61.635,21.558,0.0000,0.00,36.12
0,836,3,4,3664,3.7839,353.99,344.35,59.466,13.366,6.8735,4.6583,17.99
99,0.52,0,10,1.60,99999,99999,99999,-0.001,     D ,111111111,11111111,1110001
 H 1,0,1,20,1600,3.721,431.80,411.97,67.533,17.358,0.0000,0.00,23.28
0,843,9,4,0.494,3.963,332.60,320.60,59.13,14.752,10.9,7.8,5.44
9,9.5,2,1,1.6,1.9090,5.3840,9.1700,-0.007,     D ,111111111,11111111,1111111
 M 1,0,1,20,1615,3.3851,453.89,446.80,52.657,10.127,0.0000,0.00,30.22
0,824,3,4,1601,3.6135,321.86,311.70,55.320,14.390,3.5929,2.1403,12.70
99,0.53,2,10,1.54,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1630,3.2956,405.49,393.64,51.549,13.845,0.0000,0.00,9.55
0,815,5,4,89,3.5161,365.78,353.68,48.762,14.730,2.7508,1.4943,0.00
99,0.49,6,10,1.48,99999,99999,99999,-0.009,     D ,111111111,11111111,1110001
 M 1,0,1,20,1645,3.2465,536.63,531.48,49.063,7.9385,0.0000,0.00,33.79
0,810,7,3,9227,3.4359,388.95,375.08,53.250,15.298,0.6004,-0.0388,8.92
99,0.47,5,10,1.49,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1700,3.2997,501.33,497.03,53.676,7.5005,0.0000,0.00,28.67
0,811,8,3,9429,3.4960,375.83,366.73,60.155,12.606,0.000,-0.5609,4.63
99,0.44,8,10,1.49,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,1700,3.307,474.34,467.01,51.673,10.069,0.0000,0.00,25.56
0,815,6,4,0.009,3.515,363.11,350.88,54.38,14.291,1.7,0.8,6.56
9,9.4,9,1,1.5,1.9770,5.3770,9.1700,-0.002,     D ,111111111,11111111,1111111
 M 1,0,1,20,1715,3.3057,508.67,504.21,51.960,7.5828,0.0000,0.00,34.40
0,817,6,4,424,3.5082,358.15,348.04,59.307,13.611,0.000,-0.7237,14.00
99,0.43,0,10,1.55,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1730,3.3123,532.95,529.64,52.458,6.3787,0.0000,0.00,35.59
0,814,3,3,9840,3.5084,377.21,367.77,55.428,12.815,0.000,-0.7466,12.98
99,0.42,1,10,1.52,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1745,3.2926,554.43,550.08,55.911,7.1764,0.0000,0.00,41.44
0,816,0,4,162,3.4925,373.21,363.99,59.905,12.729,0.000,-0.6369,24.92
99,0.39,0,10,1.53,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1800,3.2888,597.74,594.34,58.344,6.1143,0.0000,0.00,42.67
0,813,3,3,9675,3.4770,411.17,401.96,63.533,12.121,0.000,-0.5368,19.24
99,0.37,1,10,1.51,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,1800,3.300,548.45,543.99,54.821,7.3007,0.0000,0.00,38.53
0,815,3,4,0.003,3.497,379.93,369.96,59.64,12.830,0.0,-0.7,17.78
9,9.4,0,1,1.5,2.0250,5.3730,9.1600,0.000,     D ,111111111,11111111,1111111
 M 1,0,1,20,1815,3.3206,612.53,608.59,55.609,6.4948,0.0000,0.00,48.48
0,813,5,3,9742,3.5090,400.61,390.28,61.238,13.009,0.000,-0.3727,33.78
99,0.36,3,10,1.48,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1830,3.3471,552.29,547.40,56.528,7.6174,0.0000,0.00,43.63
0,817,7,4,420,3.5336,361.58,351.57,62.559,13.476,0.000,-0.3598,33.44
99,0.33,4,10,1.52,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1845,3.3974,656.57,652.57,59.100,6.3278,0.0000,0.00,51.02
0,820,9,4,1002,3.5771,433.56,424.52,65.044,11.692,0.000,-0.2390,30.69
99,0.29,4,10,1.53,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1900,3.4417,598.95,594.99,56.211,6.5920,0.0000,0.00,43.22
0,820,8,4,988,3.6248,410.04,401.40,66.460,11.757,0.000,-0.2388,20.45
99,0.27,0,10,1.45,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,1900,3.377,605.09,600.72,56.915,6.8846,0.0000,0.00,46.59
0,818,2,4,0.054,3.561,401.45,391.69,63.90,12.508,0.0,-0.3,29.59
9,9.3,2,1,1.5,2.0740,5.3680,9.1600,0.000,     D ,111111111,11111111,1111111
 M 1,0,1,20,1915,3.4330,574.21,568.40,53.968,8.1428,0.0000,0.00,35.54
0,821,6,4,1124,3.6197,418.80,402.69,60.170,15.886,0.000,-0.3297,7.98
99,0.23,5,10,1.49,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1930,3.3416,574.77,568.57,47.360,8.4121,0.0000,0.00,30.20
0,820,3,4,884,3.5251,442.62,431.54,50.280,12.818,0.000,-0.4630,2.46
99,0.17,8,10,1.50,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,1945,3.2716,586.17,580.11,52.037,8.2332,0.0000,0.00,34.23
0,821,2,4,1050,3.4674,436.43,423.94,57.303,13.702,0.000,-0.4703,5.37
99,0.16,2,10,1.61,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2000,3.2638,589.36,584.31,51.144,7.4960,0.0000,0.00,37.32
0,816,8,4,303,3.4447,426.15,413.20,53.762,14.118,0.000,-0.4426,9.27
99,0.14,5,10,1.60,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,2000,3.327,581.13,574.85,51.132,8.4183,0.0000,0.00,34.33
0,820,0,4,0.084,3.514,431.00,416.96,55.31,14.175,0.0,-0.4,6.27
9,9.1,8,1,1.5,2.1080,5.3680,9.1600,0.000,     D ,111111111,11111111,1111111
 M 1,0,1,20,2015,3.2728,534.02,528.59,48.216,8.1646,0.8000,0.00,25.72
0,813,4,3,9719,3.4568,421.56,411.03,52.307,12.805,0.000,-0.1150,1.21
99,0.13,4,10,1.51,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2030,3.2636,522.05,515.59,41.354,9.0113,1.2000,0.00,26.89
0,809,7,3,9047,3.4354,404.54,393.54,46.611,13.356,0.000,0.8169,2.10
99,0.12,4,10,1.47,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2045,3.1970,593.24,586.86,35.553,8.3984,1.0000,0.00,46.26
0,808,4,3,8841,3.3935,391.07,376.02,44.710,15.887,0.000,0.8427,31.24
99,0.09,1,10,1.49,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2100,3.0771,598.57,592.07,35.446,8.4367,1.4000,0.00,29.70
0,801,5,3,7620,3.2705,468.79,456.65,44.980,13.037,0.000,1.2481,1.55
99,0.07,1,10,1.46,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,2100,3.203,561.97,553.48,39.876,9.9555,4.4000,0.00,32.14
0,808,3,3,0.881,3.389,421.49,408.72,47.15,13.827,0.0,0.7,9.02
9,9.1,0,1,1.5,2.1360,5.3770,9.1500,0.000,     D ,111111111,11111111,1111111
 M 1,0,1,20,2115,2.9583,595.81,587.38,33.200,9.6303,1.6000,0.00,34.12
0,799,9,3,7310,3.1608,446.70,433.39,40.036,13.980,0.000,1.3203,4.67
99,0.07,0,10,1.52,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2130,2.8481,751.82,745.18,22.837,7.6098,2.0000,0.00,74.95
0,790,0,3,5591,3.0486,424.28,402.14,28.716,18.504,0.000,2.3868,98.18
99,0.08,6,10,1.48,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2145,2.6925,582.79,574.28,27.398,9.7908,1.6000,0.00,49.82
0,780,3,3,3819,2.8993,365.07,346.61,36.103,18.212,0.000,1.3689,49.57
99,0.04,9,10,1.46,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2200,2.6044,710.19,704.00,22.717,7.5575,1.8000,0.00,63.05
0,778,1,3,3408,2.7952,434.67,415.97,28.855,16.798,0.000,3.1817,59.21
99,0.02,4,10,1.47,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,2200,2.776,660.15,650.94,26.136,9.5675,7.0000,0.00,55.48
0,787,1,3,0.503,2.976,417.68,398.04,33.42,16.968,0.0,2.1,52.91
9,9.0,6,1,1.5,2.1650,5.4480,9.1500,0.000,     D ,111111111,11111111,1111111
 M 1,0,1,20,2215,2.4880,726.55,720.15,24.784,7.6050,1.6000,0.00,66.13
0,770,7,3,2069,2.6890,437.56,419.60,31.253,16.407,0.000,1.8414,66.34
98,0.98,9,10,1.38,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2230,2.4273,839.07,832.14,30.380,7.3596,1.8000,0.00,71.91
0,766,8,3,1371,2.6116,524.80,509.43,37.723,13.861,0.000,3.1847,50.18
98,0.93,6,10,1.31,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2245,2.3637,836.18,828.93,31.890,7.5419,0.4000,0.00,63.35
0,763,0,3,658,2.5487,559.32,545.88,38.079,12.553,0.000,0.9252,26.79
98,0.86,6,10,1.22,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2300,2.3066,774.99,754.25,23.398,13.254,0.2000,0.00,64.58
0,760,3,3,138,2.4801,492.70,461.52,27.853,20.378,0.000,-0.9166,43.81
98,0.85,8,10,1.14,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,2300,2.396,794.20,782.32,27.815,9.9054,4.0000,0.00,66.49
0,765,2,3,0.106,2.582,503.59,482.71,34.07,16.079,0.0,1.3,46.78
9,8.9,1,1,1.3,2.2010,5.4350,9.1500,0.000,     D ,111111111,11111111,1111111
 M 1,0,1,20,2315,2.3249,707.67,693.01,25.500,11.659,0.2000,0.00,50.23
0,761,2,3,310,2.4913,488.09,473.39,36.952,14.054,0.000,-0.5235,18.61
98,0.87,9,10,1.00,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2330,2.3244,762.76,755.17,24.741,8.0828,0.8000,0.00,61.62
0,757,8,2,9722,2.4980,493.48,480.76,34.465,13.006,0.000,0.2866,37.49
98,0.85,1,10,0.78,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2345,2.2631,854.09,845.90,24.577,7.9326,0.8000,0.00,77.71
0,754,3,2,9039,2.4458,514.48,494.45,31.684,15.984,0.000,1.1887,66.25
98,0.84,0,10,0.63,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,0,1,20,2400,2.2223,787.76,778.57,21.690,8.7500,1.2000,0.00,68.86
0,750,3,2,8309,2.3981,486.83,468.13,31.099,15.875,0.000,0.6272,55.10
98,0.85,0,10,0.41,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,0,1,20,2400,2.284,778.07,767.92,24.094,9.2531,3.0000,0.00,64.60
0,755,9,2,0.934,2.458,495.72,478.79,33.54,14.783,0.0,0.4,44.36
9,8.8,6,1,0.7,2.2280,5.3670,9.1500,0.000,     D ,111111111,11111111,1111111
 D 1,0,1,20,2400,6.089,535.54,119.58,100.68,13.684,22.860,0.00,43.45
0,989,0,6,0.605,6.325,606.94,236.18,24.07,17.048,12.1,9.4,30.13
9,9.4,4,1,0.0,1.592,5.406,9.183,-0.004,10.042,33.00,2.3706,2356
99,999,. ,99,999,99999,99999,96.373,1129,66.747,1129,99999,99999
 M 1,1,1,20,15,2.2019,882.77,872.65,24.007,8.6737,1.2000,0.00,81.86
0,751,2,2,8480,2.3754,525.04,504.85,30.209,15.887,0.000,0.4740,72.10
98,0.82,2,10,0.31,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,30,2.1447,1026.6,1016.9,22.947,7.8925,1.4000,0.00,93.51
0,743,2,2,6962,2.3249,617.96,598.47,33.550,14.384,0.000,0.5364,66.57
98,0.78,8,10,0.04,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,45,2.1173,979.20,966.85,18.728,9.0955,1.0000,0.00,85.90
0,751,6,2,8532,2.2826,603.79,582.38,27.258,15.256,0.000,1.3276,56.04
98,0.80,2,99,0.870,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,100,2.0852,1104.1,1094.8,19.846,7.4256,0.8000,0.00,104.97
0,751,2,2,8407,2.2415,645.36,622.91,26.155,15.108,0.000,-0.0220,80.41
98,0.77,6,99,0.732,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,100,2.137,998.17,987.11,21.290,8.5241,4.4000,0.00,91.56
0,749,3,2,0.810,2.306,598.04,576.40,29.24,15.168,0.0,0.6,68.78
9,8.8,0,1,0.0,2.2440,5.3200,9.1400,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,115,2.1332,1030.8,1015.3,14.627,9.9418,0.6000,0.00,101.88
0,739,1,2,6182,2.2853,585.52,555.97,23.786,18.195,0.000,-1.2854,94.77
98,0.77,8,99,0.324,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,130,2.2019,939.89,926.35,13.375,9.7204,1.0000,0.00,96.15
0,746,9,2,7638,2.3575,519.63,486.61,21.975,20.419,0.000,-1.6297,109.08
98,0.79,2,99,0.247,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,145,2.2189,1037.2,1025.0,17.274,8.7907,1.0000,0.00,99.43
0,745,3,2,7353,2.3696,602.64,574.62,23.304,17.465,0.000,-0.7016,83.33
98,0.78,8,98,0.981,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,200,2.2125,1013.2,998.17,15.673,9.8571,0.6000,0.00,105.83
0,745,8,2,7462,2.3638,550.70,523.72,21.988,17.928,0.000,-0.9179,118.42
98,0.78,6,98,0.643,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,200,2.192,1005.3,990.90,15.282,9.6867,3.2000,0.00,100.82
0,744,3,2,0.716,2.344,564.62,535.18,22.81,18.537,0.0,-1.1,101.40
9,8.7,9,   ,99.0,2.2500,5.2870,9.1400,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,215,2.1502,1030.1,1016.5,19.357,9.3060,0.4000,0.00,101.20
0,736,8,2,5743,2.3037,587.80,563.57,26.689,16.445,0.000,-1.1221,92.43
98,0.77,5,98,0.227,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,230,2.1884,902.79,889.45,24.013,9.8438,0.0000,0.00,85.80
0,739,0,2,6153,2.3334,527.79,506.81,31.288,16.151,0.000,-1.3701,80.29
98,0.79,7,97,0.979,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,245,2.2733,803.32,793.67,24.647,8.8813,0.4000,0.00,72.37
0,736,9,2,5773,2.4169,487.00,465.14,31.839,17.159,0.000,-0.9572,63.35
98,0.82,7,97,0.683,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,300,2.3879,919.21,907.37,23.072,9.1914,0.2000,0.00,92.77
0,754,1,2,8961,2.5152,513.72,492.13,33.415,16.607,0.000,-1.8282,103.28
98,0.82,6,98,0.005,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,300,2.250,913.85,901.13,22.604,9.5544,1.0000,0.00,88.03
0,741,7,2,0.666,2.392,529.08,506.40,30.65,16.595,0.0,-1.3,84.84
9,8.8,1,   ,98.0,2.2580,5.2560,9.1400,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,315,2.4673,880.03,865.83,27.359,10.290,0.2000,0.00,75.07
0,752,9,2,8766,2.6048,551.91,530.27,35.276,16.039,0.000,-1.0704,49.08
98,0.80,1,97,0.595,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,330,2.4630,961.82,948.05,28.406,9.6933,0.6000,0.00,77.61
0,748,7,2,8007,2.6038,622.53,601.01,37.425,15.061,0.000,-1.9291,37.31
98,0.77,2,97,0.326,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,345,2.3690,998.80,986.11,26.173,9.1285,0.2000,0.00,86.04
0,745,7,2,7443,2.5182,622.69,597.46,34.466,16.304,0.000,-2.2863,51.45
98,0.74,8,97,0.296,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,400,2.3454,888.38,874.58,29.316,10.094,0.2000,0.00,65.58
0,745,7,2,7422,2.4958,601.59,576.78,36.574,16.451,0.000,-2.3503,23.27
98,0.72,9,97,0.377,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,400,2.411,932.26,918.45,27.776,9.8586,1.2000,0.00,76.08
0,748,3,2,0.791,2.556,599.68,576.26,35.95,15.973,0.0,-1.9,40.28
9,8.7,6,   ,97.4,2.2600,5.2350,9.1400,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,415,2.2341,951.09,936.45,28.047,10.050,0.2000,0.00,73.75
0,736,2,2,5645,2.3945,628.64,604.24,33.785,15.956,0.000,-2.5320,30.36
98,0.72,1,97,0.464,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,430,2.1024,1009.6,996.27,25.746,9.3120,0.0000,0.00,84.12
0,741,4,2,6561,2.2640,641.87,613.45,33.200,17.043,0.000,-2.5831,43.79
98,0.71,8,97,0.716,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,445,2.0003,1025.4,1013.5,24.627,8.7347,0.2000,0.00,89.72
0,738,3,2,6017,2.1711,633.21,610.00,34.329,15.508,0.000,-2.6491,55.38
98,0.69,0,97,0.616,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,500,1.7453,1050.8,1032.7,20.272,10.632,0.0000,0.00,89.68
0,717,2,2,1956,1.9363,658.76,624.26,27.604,18.537,0.000,-2.7044,49.22
98,0.68,8,97,0.967,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,500,2.021,1009.2,993.53,24.582,10.107,0.4000,0.00,84.32
0,733,3,2,0.504,2.191,640.62,612.30,32.20,16.802,0.0,-2.6,44.69
9,8.7,0,   ,97.7,2.2640,5.2110,9.1400,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,515,1.4912,1292.2,1274.6,19.950,9.4578,0.0000,0.00,125.57
0,703,6,1,9297,1.6759,743.39,709.52,27.207,17.291,0.000,-2.6999,88.28
98,0.67,2,98,0.192,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,530,1.4126,1209.3,1195.2,20.056,8.7493,0.0000,0.00,121.89
0,703,4,1,9222,1.6005,676.58,645.82,27.504,17.273,0.000,-2.6531,102.71
98,0.68,8,98,0.465,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,545,1.1991,1209.9,1194.6,23.584,9.1156,0.0000,0.00,101.10
0,689,5,1,6473,1.3855,767.97,733.77,31.496,17.093,0.000,-2.8735,44.41
98,0.67,9,98,0.343,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,600,0.9812,1140.9,1124.7,25.508,9.6578,0.0000,0.00,96.09
0,681,3,1,4754,1.1716,720.87,691.84,35.851,16.257,0.000,-3.0354,46.15
98,0.66,4,97,0.992,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,600,1.271,1213.1,1196.3,22.188,9.5403,0.0000,0.00,111.16
0,694,4,1,0.744,1.458,727.20,693.94,30.56,16.984,0.0,-2.8,70.39
9,8.6,8,   ,98.2,2.2660,5.1930,9.1400,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,615,0.7328,1199.8,1178.0,21.387,10.902,0.0000,0.00,113.69
0,667,4,1,1929,0.9308,702.86,667.99,29.468,18.041,0.000,-3.3614,79.29
98,0.70,7,97,0.656,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,630,0.3772,1290.9,1270.9,20.200,10.085,0.0000,0.00,118.34
0,646,8,0,7585,0.5681,773.64,739.18,26.684,17.095,0.000,-3.7196,68.55
98,0.75,6,96,0.808,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,645,0.1572,1244.1,1218.8,18.670,11.562,0.0000,0.00,109.72
0,633,5,0,4708,0.3510,764.51,730.54,26.156,17.076,0.000,-3.7478,57.45
98,0.80,1,96,0.480,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,700,-0.0022,1433.8,1414.9,16.232,9.3011,0.0000,0.00,129.00
0,624,3,0,2695,0.1524,869.97,836.67,27.130,15.847,0.000,-3.8614,62.98
98,0.83,3,96,0.244,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,700,0.316,1292.1,1269.9,19.004,10.628,0.0000,0.00,117.69
0,643,0,0,0.673,0.501,777.74,743.43,27.30,17.033,0.0,-3.7,67.07
9,8.7,7,   ,96.8,2.2610,5.1730,9.1300,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,715,-0.0607,1345.2,1325.2,16.567,9.8614,0.0000,0.00,133.61
0,607,6,0,1080,-0.1460,761.23,721.43,24.200,18.521,0.000,-3.6963,96.73
98,0.84,0,95,0.783,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,730,-0.3423,1322.9,1303.0,17.644,9.9473,0.0000,0.00,138.23
0,601,0,0,2580,-0.1576,718.75,684.14,26.802,17.774,0.5342,-2.8314,118.63
98,0.85,1,95,0.913,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,745,-0.5751,1231.2,1212.0,20.051,10.117,0.0000,0.00,121.74
0,594,5,0,4046,-0.2282,699.14,673.97,27.105,15.370,1.6986,-1.7640,94.94
98,0.87,8,96,0.278,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,800,-0.7229,1288.6,1266.4,21.365,10.644,0.0000,0.00,125.00
0,586,8,0,5858,-0.4279,742.31,709.41,31.961,17.051,4.6770,0.4028,87.63
98,0.86,3,95,0.818,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,800,-0.425,1297.0,1275.9,18.858,10.318,0.0000,0.00,129.65
0,597,5,0,0.339,-0.240,730.36,696.38,27.51,17.219,1.7,-2.0,99.48
9,8.8,6,   ,95.9,2.2600,5.1550,9.1300,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,815,-0.7974,1285.2,1266.2,27.180,9.8686,0.0000,0.00,114.63
0,579,7,0,7521,-0.5776,784.25,751.79,33.772,16.479,10.396,6.8018,60.50
98,0.83,8,95,0.276,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,830,-0.6283,1113.1,1095.1,25.674,10.292,0.0000,0.00,89.42
0,583,9,0,6553,-0.4079,722.31,691.87,35.021,16.630,16.007,9.3369,36.45
98,0.86,6,94,0.596,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,845,-0.5290,1285.6,1267.0,23.582,9.7258,0.0000,0.00,107.40
0,588,2,0,5532,-0.2910,816.26,784.02,32.125,16.099,23.041,14.422,44.33
98,0.87,2,94,0.729,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,900,-0.5277,1219.3,1200.0,25.739,10.182,0.0000,0.00,112.99
0,584,8,0,6330,-0.2891,725.52,695.82,32.806,16.389,33.128,22.027,71.89
98,0.84,4,93,0.790,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,900,-0.621,1225.8,1206.8,25.536,10.092,0.0000,0.00,106.11
0,584,1,0,0.648,-0.391,762.09,730.74,33.40,16.400,20.6,13.1,53.29
9,8.8,5,   ,94.6,2.2510,5.1370,9.1200,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,915,-0.5181,1013.9,989.12,26.937,12.659,0.0000,0.00,80.60
0,592,1,0,4604,-0.2680,661.72,634.36,33.833,16.469,41.302,28.780,34.53
98,0.82,4,95,0.662,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,930,-0.4167,1192.8,1161.1,29.446,13.210,0.0000,0.00,96.70
0,594,8,0,3975,-0.1882,770.21,731.07,38.608,18.260,43.833,30.341,38.18
98,0.80,6,95,0.971,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,945,-0.4219,1261.7,1239.8,27.574,10.655,0.0000,0.00,101.74
0,592,6,0,4508,-0.1522,817.10,789.03,36.202,15.011,53.356,37.497,37.15
98,0.81,8,94,0.967,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,1000,-0.4315,1117.4,1095.9,33.895,11.231,0.0000,0.00,74.96
0,593,3,0,4340,-0.1614,790.09,762.87,42.116,15.035,75.389,54.169,13.28
98,0.76,4,95,0.300,99999,99999,99999,-0.001,     D ,111111111,11111111,1110001
 H 1,1,1,20,1000,-0.447,1146.4,1120.3,29.462,12.240,0.0000,0.00,88.50
0,593,2,0,0.436,-0.192,759.78,728.32,37.84,16.248,53.5,37.7,30.79
9,8.8,0,   ,95.5,2.2340,5.1230,9.1200,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,1015,-0.3094,982.09,963.99,30.990,10.998,0.0000,0.00,79.20
0,600,1,0,2789,-0.0781,636.05,607.43,39.488,17.181,44.206,31.666,37.15
98,0.82,6,95,0.286,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,1030,-0.2099,1029.6,1013.2,32.706,10.228,0.0000,0.00,69.91
0,601,0,0,2564,-0.0334,724.21,695.34,37.834,16.172,39.313,27.886,14.30
98,0.87,2,94,0.839,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,1045,-0.1950,1029.1,1005.5,33.212,12.263,0.0000,0.00,73.55
0,600,6,0,2659,-0.0122,707.74,671.44,38.931,18.342,38.274,27.049,19.35
98,0.86,3,94,0.835,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,1100,-0.1759,977.99,954.00,28.015,12.688,0.0000,0.00,80.43
0,605,0,0,1648,-0.0180,626.57,592.40,33.611,18.917,38.297,27.303,41.00
98,0.92,2,95,0.544,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 H 1,1,1,20,1100,-0.223,1004.7,983.56,31.279,11.748,0.0000,0.00,75.77
0,601,7,0,0.242,-0.035,673.64,641.16,37.54,17.685,40.0,28.5,27.95
9,8.8,7,   ,95.1,2.2170,5.1160,9.1200,0.000,     D ,111111111,11111111,1111111
 M 1,1,1,20,1115,-0.2430,980.66,961.14,21.862,11.428,0.0000,0.00,82.10
0,606,3,0,1328,-0.0559,621.91,597.98,28.995,15.889,42.850,30.507,44.80
98,0.94,8,96,0.424,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,1130,-0.3908,1116.2,1098.8,23.015,10.099,0.0000,0.00,93.14
0,604,9,0,1708,-0.1170,709.20,680.33,28.097,16.342,53.894,38.506,44.08
98,0.86,7,96,0.894,99999,99999,99999,0.000,     D ,111111111,11111111,1110001
 M 1,1,1,20,1145,-0.4428,794.52,764.58,26.041,15.725,0.0000,0.00,51.07
